142.29991575253382,0.00012658150608558887,18.0,0.01297599564993306
149.84296923360705,0.0002179191859292348,17.0,0.010742351227947899
149.61413360290663,-0.00016996042737919286,16.0,0.01066444679303834
141.1564516617138,-3.660447383966057e-05,18.0,0.013359018507870437
145.12237789693665,0.00022048319862992183,19.0,0.014450403091231778
154.06730248298018,0.00012103949736146942,19.0,0.013800715283334129
146.81633608136565,-0.0005918910213930069,19.0,0.013599675784571373
142.2795301248591,0.0004042663998166514,21.0,0.013029618822582068
149.21134617938498,-4.3873957266872275e-05,21.0,0.010697817889080034
146.8122601246425,-0.0001238187980881225,20.0,0.011005656916199605
141.37115128651465,-2.7126858921143656e-05,19.0,0.010466688994445895
142.58147304631802,0.0003588088077838943,18.0,0.004767226888380138
145.73578931204088,-0.00013118970092619903,18.0,0.007536015586137561
145.71563635918602,0.0005522184919451548,18.0,0.009204067375674247
142.78521434888836,-0.0001937954012877482,18.0,0.009547220541473585
144.15744895224648,0.00032235788953200145,18.0,0.010650022595637833
151.0541286623344,-4.492577134488084e-05,18.0,0.011997985528100078
145.65785410551413,-0.00030317725416588817,19.0,0.014194383072800161
141.77564481001946,0.0001563927729036064,21.0,0.0139639561717924
147.69071135947297,0.00013610341210446063,21.0,0.01247329195062885
149.39234484126354,-0.00012708534045871632,18.0,0.011285777579246785
143.33007988400107,-0.0003431997136267152,18.0,0.011550628588448197
143.937615197142,4.440083230841834e-05,20.0,0.008812975489844128
148.00511498986324,-0.00021948893737598176,20.0,0.008565308785859586
142.52422216206705,-0.00017127104806170557,18.0,0.004823588235158583
167.7933632615507,0.00011724046358659386,13.0,0.0436091921380275
161.5188896863559,-0.00028371422261348793,15.0,0.03823910191270535
149.968817825661,0.0008759504288935316,17.0,0.03738218538864718
147.937637305359,-0.0005161589548496157,19.0,0.04510105678488861
154.531163567203,-0.0004363347923979139,19.0,0.04834634295673566
166.82859036642782,-0.0012244276916978506,20.0,0.043303442578032515
165.918758166859,-0.0005592977066710343,19.0,0.04467157035562997
156.38042952434574,-3.3249689237531516e-05,17.0,0.04849582208670907
159.3436315023011,2.5192056299878475e-05,14.0,0.04153133386609936
160.3039348951147,-0.0003442428369896687,15.0,0.042409154220096994
150.1037228337922,0.00020583764732121226,15.0,0.03713550857093195
150.18028246998023,-0.0005860926888070567,13.0,0.04026664712408652
163.7302460382454,7.08964503864124e-05,14.0,0.04577417455030013
167.22657933902568,-0.0008724218619229668,19.0,0.046345108839694296
152.8481710819785,-0.0007557717191181846,19.0,0.06241453719998915
163.15278311515084,0.0007718781253905227,17.0,0.062345030037899284
166.08755442545754,0.0010000060413968698,16.0,0.05204225743805314
166.13371282631655,-0.0007151470870185528,16.0,0.04913923188906382
151.8076691388717,0.000585872118395041,20.0,0.04268264758058588
153.50138117647688,-0.0007823576395764261,19.0,0.04622703623274455
160.8882970146836,-0.00011434753082273284,19.0,0.04450467855189279
166.70355836988702,-0.0006349413623523573,19.0,0.04275807551211852
153.76761736848874,-0.0008407291520360546,16.0,0.058158008918155556
160.32731830753204,0.0012347887687569185,20.0,0.057627474033469336
146.34969406980377,-0.001137487588631684,14.0,0.022514478469198716
147.65958195251733,-0.0010991188617682874,15.0,0.02504915429990907
148.44194557247866,-0.0010909641800851122,15.0,0.022002377779700252
145.6943759828527,-0.0010949392490764778,14.0,0.01874945717056846
144.97544358752947,-0.0010295434172794533,15.0,0.02026473632176641
147.93854028094665,-0.0009353257947624269,16.0,0.019683034995548434
148.06588538686975,-0.001129026650323911,14.0,0.01673776465042469
147.3646746659784,-0.0008237977297350678,15.0,0.0166542769690352
147.39163273312113,-0.0007586410456385276,17.0,0.01660663765711385
144.99415001082303,-0.0010279819777773151,15.0,0.02127308414857728
148.05683551474664,-0.0008967505196812743,14.0,0.021796373751264808
146.46410417238263,-0.00107517396949183,15.0,0.018935979099312925
143.98173637807116,-0.0008929186278454482,16.0,0.014340856932078993
145.54318373905394,-0.0011932263697558196,15.0,0.017212626038858207
147.61811927809242,-0.0007399129118875675,18.0,0.014327728701391474
146.19215732825347,-0.0007117871787945562,17.0,0.012644836695769221
143.27802131860264,-0.00029550833324900244,15.0,0.015066227122645527
142.30072693713433,-0.0005593525612252405,15.0,0.015843649563284923
143.63852277178677,-0.00042043858236372715,15.0,0.0180806920574631
144.6638272717454,-0.0005907853902557738,16.0,0.020583187000689056
145.04947912400377,-0.0008029792246079249,18.0,0.017167357038013215
143.42501059100363,-0.0011892672543780411,19.0,0.01464015559043739
145.09654968638623,-0.0007758166810153868,14.0,0.015597410687691255
145.11547091874257,-0.0011545798454869127,13.0,0.01570739260189746
144.83691755700994,-0.0007403958538213924,15.0,0.01577734928488494
146.6865076118903,-0.0010929025024379116,17.0,0.016582705467934982
144.505355083079,-0.0008716812056638818,17.0,0.013123486350686227
134.26410121332418,-9.70546214090076e-06,29.0,9.877900781712143e-07
134.22589976803766,1.0961657448305398e-06,29.0,9.3138395437773e-07
134.31513201270891,-8.77999355124878e-07,27.0,5.996409933274208e-07
134.29543408038586,5.635127403684469e-06,28.0,5.233681861490161e-07
134.189117761456,3.2231802003427172e-06,27.0,7.807889186585174e-07
134.1882683371448,7.4698993688010624e-06,26.0,9.058646762952939e-07
134.27189923813899,2.809143734877773e-06,25.0,7.447457924173406e-07
134.06442904541825,-1.798634289788176e-05,31.0,4.963123013753988e-07
134.03326065667392,1.1143931365732772e-05,32.0,3.031715553642824e-07
134.20831353948876,-2.2568317032468183e-06,30.0,3.001587475235067e-07
134.41790185589926,3.4599444812744186e-05,27.0,2.8666693438389377e-06
134.31259777549445,-1.2794378966344853e-06,24.0,6.06672705339068e-06
134.07842881750244,2.5099229467668382e-05,24.0,2.8246027780978642e-06
134.165128665988,-8.943917263254576e-08,27.0,4.296268944791673e-07
134.14542476481427,3.246037933127521e-06,28.0,2.156222130288632e-07
134.22667128861985,1.5220897300841844e-05,26.0,5.809250276887293e-07
134.23118958541846,-9.617700861379967e-06,25.0,2.962627429245504e-06
134.06553287867143,-4.966756837856813e-06,25.0,3.1308515336930684e-06
133.90069447228856,3.6053000986737945e-06,23.0,1.1250504327997147e-06
133.996283738528,1.919564349864546e-05,22.0,5.465764517131564e-07
134.1608985984584,-6.135674663479312e-06,25.0,8.2937584912032e-07
134.14208447222393,3.0300993539339763e-06,25.0,9.081624288503925e-07
134.04113333240662,1.0667242001254136e-06,25.0,2.116279831927965e-06
134.00088064867788,9.444746757557405e-06,25.0,1.424677861776725e-06
134.00288566017062,-1.6151737274674138e-05,28.0,9.434739534802773e-07
134.10668422059464,1.9329004405855245e-05,28.0,9.90630497571456e-07
134.26369888074203,-1.382053321544778e-05,28.0,1.5303435791319832e-06
134.17514158665517,1.362491559544924e-07,26.0,2.466447747289811e-06
134.19709601032122,-1.2246570479766348e-05,23.0,1.3178299992028565e-05
134.10019387763822,-1.7656877801893448e-05,25.0,1.2159831538130712e-05
133.90295846657546,-1.2556227390867933e-05,29.0,4.96148187982712e-07
133.9764568754909,1.2371491977432982e-05,26.0,5.417650032197487e-07
134.2946656093583,2.0705350068432212e-05,21.0,6.735820829260307e-07
134.2728613588693,-1.6827091006538444e-06,25.0,2.306461511274973e-06
134.5172264909204,7.566155708678784e-05,25.0,1.250018359117154e-05
134.19721127973315,-3.306039764726081e-05,21.0,1.718740119640314e-05
133.76199873073654,3.2158366140276903e-05,20.0,5.373507904924456e-06
133.9780060479403,-3.2705089811839706e-06,24.0,3.6843779564304934e-07
134.03140823204984,1.7662127490205572e-05,25.0,7.235707264280947e-07
134.20866502187965,1.2097096369277768e-05,27.0,1.0328942316368432e-06
134.20130467887594,2.441391368316096e-06,29.0,5.080048961112635e-07
134.43707912158555,4.214050463121131e-05,27.0,3.3180533951651897e-06
135.75777678538856,1.855285015105377e-05,24.0,3.2691637310011526e-07
135.8293715622225,-5.845242070379905e-06,28.0,8.134322544164879e-07
135.76268729728832,5.370795367013305e-06,29.0,3.9633362449937036e-07
135.8322130127949,-4.749296081612697e-06,29.0,2.368764754458058e-07
135.7783546602629,-1.0569152371722097e-05,27.0,2.23780697886379e-07
135.83698584224146,9.85302882403098e-06,27.0,4.505094210110172e-07
135.851470188422,-1.1976813988996675e-05,27.0,5.178649360731224e-07
135.6829959863661,-4.851299158808008e-06,24.0,5.512726737951501e-07
135.63481068615044,4.415166205313858e-06,25.0,8.669949994185233e-07
135.8635777011279,1.7459056677409443e-05,26.0,7.148035785255225e-07
135.95234305682658,-1.2462173404416464e-05,26.0,4.052333728732725e-07
135.85880059147715,-1.0688795611788564e-06,28.0,4.955743109758565e-07
135.8116722539457,-7.241712864789835e-06,28.0,5.449304521785352e-07
135.74090689774698,4.581918202116665e-07,24.0,1.89433199906831e-07
135.73737189222237,-5.356272800023273e-06,24.0,9.765001019058784e-08
135.6935202486908,-6.771754503230195e-06,27.0,1.5069792709652914e-08
135.74295782568586,8.5351238261528e-06,25.0,1.9194885653881643e-07
135.67688239075252,-1.0806609341077888e-05,27.0,4.665867372632803e-07
135.67258376612156,1.521533465737756e-05,29.0,6.741088695880302e-07
135.77996253332498,2.2990951677171024e-06,28.0,7.850957489276182e-07
135.66911204084693,-7.513890513925419e-06,28.0,5.328887304099772e-07
135.60459428399332,-9.643344774820609e-06,27.0,7.505201933683242e-07
135.29249608031492,-4.3125213183196205e-05,21.0,2.651772827439842e-06
134.9931464740039,8.325212610004808e-06,21.0,3.2435559030610147e-07
135.227811831648,2.663236302640076e-05,21.0,1.6375744104744864e-06
135.3165032696188,-1.1465383609695444e-06,21.0,1.9070761042816669e-06
135.15537148287012,9.612298008692727e-06,23.0,8.058081166467209e-07
135.03204821464328,-1.164155044787041e-06,24.0,5.118765881004152e-07
135.05596032397716,1.4568783917271268e-05,28.0,3.8120836078405027e-07
135.22437601152455,9.088063270983996e-06,26.0,8.521441173319801e-07
135.17370951285642,-1.0298656647185195e-05,23.0,5.287876682329802e-07
135.06455236112532,-4.024754999503912e-06,27.0,4.7180369890904735e-07
135.21034501815456,1.0514721071303012e-05,29.0,7.061431500840456e-07
135.31021060074403,4.1866945451747467e-07,28.0,5.647719967044044e-07
135.33320555357324,1.1895228784129527e-05,29.0,5.950433356436408e-07
135.35422869512402,-9.126492407586826e-06,28.0,5.059132112595235e-07
135.2499515404246,-1.3610065615985136e-05,26.0,5.06074172681023e-07
135.5678866485465,5.5850013890717246e-05,23.0,6.581571227112186e-06
127.91962370305845,-2.03571488877677e-05,27.0,7.689460961229466e-07
127.50147839283812,-3.513464647629961e-05,26.0,9.893097744436431e-07
127.32607801526716,-2.8878158698773364e-06,27.0,3.321899524696728e-07
127.36765037321001,-1.749128102174049e-06,26.0,4.748397060650148e-07
127.21249230712684,-5.479751786941425e-06,25.0,2.210247947069747e-07
127.25374307691916,2.9126090049989508e-05,26.0,2.754552339604936e-07
127.32372310232255,-8.913671432976258e-06,25.0,1.3056646833332085e-06
127.03418290831087,-1.5040202266700903e-05,26.0,1.4446588868764562e-06
126.81394424413006,-6.116669585338099e-06,27.0,1.949575052384257e-06
126.89372224845823,6.535520462970294e-06,25.0,1.7840316365359743e-06
127.28382300222444,2.3784282890360725e-05,23.0,9.21484125929733e-07
127.5548111873086,8.89840507396364e-06,25.0,2.361468259299714e-06
127.57986820698716,1.7129239134329287e-05,24.0,3.2461126371612955e-06
127.44976915128684,-1.6251389674925477e-06,24.0,2.7015927027098688e-06
127.44208289916769,1.8028935599147402e-05,26.0,2.5536090943119205e-06
127.41110487238458,-9.093055489928137e-06,25.0,2.405953706233507e-06
127.26439018101347,9.11584170463302e-06,25.0,2.0840750940997285e-06
127.3203130913424,-1.0072113399248561e-05,24.0,3.2180698334521757e-06
127.41303577498972,-3.156570340882266e-06,21.0,1.9468924444969835e-06
127.95884412502019,2.622989730997739e-05,26.0,4.930746484527172e-06
128.11817671390548,3.6080998174249683e-05,24.0,5.0569504126618e-06
128.0187549609992,-6.560463106979081e-07,26.0,2.789771085904114e-06
127.91000121072102,1.3403689575387064e-05,24.0,5.65820767351179e-06
128.05859317246433,1.1600461041411902e-05,22.0,4.164755191495878e-06
128.18256360519285,1.668363754089781e-05,24.0,8.231561988515707e-06
128.2199657837603,8.874886026798178e-06,26.0,6.49895281006237e-06
128.00622839476077,-2.204926448884809e-05,25.0,1.3632790901481004e-06
127.92284249312205,7.06815164799909e-06,23.0,7.670664150420186e-07
128.25549799465378,2.561617208743972e-05,26.0,8.273177017504044e-07
128.0228803866555,-5.381867277623795e-05,24.0,2.0332323898984905e-05
127.63017996046835,-3.6843154380125887e-07,26.0,1.7111599026366883e-05
127.59640503585955,8.418089361650411e-07,28.0,8.845582021417066e-07
127.72199911523352,1.6074344126029473e-05,25.0,1.0265985537334566e-06
127.85997270088517,-9.475323272050425e-06,25.0,1.0131467425482e-06
127.6720608266582,3.157449588180027e-07,25.0,7.682971703478088e-07
140.48913692659153,-1.0765156541342815e-05,29.0,0.00989040915380543
141.984965887123,-1.424006745042274e-05,27.0,0.013124143571873035
146.8132259087005,1.4473323862363605e-05,24.0,0.013895572971513231
145.8616771674162,-0.00028193618322675,20.0,0.013880145353845606
141.83608169683345,-2.260353576586358e-05,19.0,0.015492719094969288
145.44905288371203,0.00034071651355140043,23.0,0.01706048662309753
142.92104853364836,-0.0006166174352476168,25.0,0.015585338224392955
143.6526368710976,0.00036803098838904946,22.0,0.015813428323605508
151.0160775346091,-1.685277544417785e-05,19.0,0.012481969387215236
143.89852241676226,-0.0002398537298777359,20.0,0.012386422953850867
141.67623680291874,0.0004432992938955967,21.0,0.012190068256088519
146.48408721784358,-5.823730364762329e-06,20.0,0.012076815321942868
138.92666532447606,-8.565311308662679e-05,19.0,0.010773393757290882
144.75770715613083,0.0001015537904702189,19.0,0.012457305026409425
149.05006914919323,2.3372127851016567e-05,18.0,0.011739342191191895
143.39179514952608,-0.0003738352923454304,18.0,0.012688644548813303
145.51634489395119,0.0005797272513306844,19.0,0.013239129996318382
149.3070637703902,-0.00021806879667726872,21.0,0.012978961976066591
141.1593731831586,-0.0003114670783422513,22.0,0.01384236761859044
144.47310415743317,0.000392968549822501,20.0,0.01389108410283368
149.56929744464915,-0.00019373753911222755,19.0,0.013423133158680548
140.1617840028323,-0.0004346625136894851,18.0,0.013151476318267475
143.278679143192,0.0007391884109971559,18.0,0.013566521402372883
148.01310847180036,-0.0003327839033720618,19.0,0.012362964938024714
140.72522573732655,0.00010422125524083594,20.0,0.00889515884825647
160.73320824478634,0.0010940525530637089,17.0,0.058684775595076635
158.52553364932044,-0.00039520932336730493,13.0,0.06632876422687126
155.41067271943027,0.0010043745361095911,11.0,0.06496935176101108
166.12190382537955,-0.0005836783301313886,11.0,0.0743781729012973
162.73349511075622,-0.0009252486936729982,19.0,0.07593412148221602
173.22364706931182,0.00033351802919645107,19.0,0.07742423241733748
162.7363297727755,-0.0021934754377527337,12.0,0.08434614481193296
153.53553958045913,7.360652670559233e-05,14.0,0.06690326945129413
167.29111019183944,0.0009086277150056148,18.0,0.07165769980392481
168.60501727059693,-0.0012655721901512866,15.0,0.06777622365261063
170.58551694910742,0.001050900441186152,10.0,0.07020224178700055
168.0449854015169,-0.0005528300847609517,15.0,0.06151400708129098
147.7184064389766,-0.00016394207897124467,19.0,0.06269061301634118
170.0125432770323,0.0012994250201867456,19.0,0.07348675252319375
174.03083847560535,-0.0006728642308340621,17.0,0.07788008733842382
171.90628117893465,0.001085402776096742,13.0,0.07801975937888504
171.7571685770804,-0.0016389378042694766,17.0,0.0740578561167999
154.86237997168632,0.0001666823455784066,18.0,0.06866101284767548
174.68972145045257,0.0002991721230554669,14.0,0.06987375020524679
168.8447354790137,-0.0011026389242147258,18.0,0.051559817065772784
150.7580612699026,4.466029171753049e-05,19.0,0.04771642013345322
171.20510697456098,0.0011264379396322432,17.0,0.0689291796453927
174.99520594094724,-0.00040564429489597394,14.0,0.0821572273278777
142.38633738687344,0.0008782022995954167,14.0,0.019773068617665625
138.39066827033662,0.0006453685242725723,16.0,0.020589569574513196
137.45016807579879,0.00023260841861047054,16.0,0.020194337011837874
139.1043688239866,-0.0005766844745772189,13.0,0.01889389472684644
143.31244622260465,-0.00028648999333004296,15.0,0.01855935368202794
147.94123927393485,-9.193800798736652e-05,17.0,0.01919107889051712
144.7322884500949,9.322722277862051e-05,14.0,0.017620970311782485
139.700675416832,-8.971223083570316e-05,12.0,0.0214928288195164
144.95266483203153,-0.0003408828766795768,13.0,0.018322127240300353
138.14746146809003,-4.146521796400823e-05,14.0,0.02368520892360948
138.88380905118623,-0.00031076160374876176,13.0,0.020455366686259645
141.70380660366672,-0.001091584294504835,15.0,0.01728413806289686
142.66250051684347,-0.0013125012055631013,16.0,0.019913651680245368
146.89223449525133,-0.0006082619565545934,13.0,0.019734827004910558
149.2974973485379,-0.00015347745412693412,14.0,0.017629231631293103
145.28223084744295,0.000528400993360033,18.0,0.01566737984841091
145.48348142281571,-0.0006199825548559237,11.0,0.02217788452096837
153.31874668947643,1.9128240066298546e-05,10.0,0.022432738651071007
152.09331846564808,0.00036168467191313155,15.0,0.02075178656328073
143.96347206256567,0.0010232295445452308,18.0,0.0211075507921844
140.2553804211023,0.0007555995395126617,18.0,0.02003701534633202
140.21230170753535,0.00034088088601249054,18.0,0.021405010591046325
140.07177999409367,-0.0003364335499355089,15.0,0.0244982093130813
141.16407387638918,-0.00032558195754699224,16.0,0.02223915016806854
137.1290490553905,-4.242121793027235e-05,27.0,8.315642560408787e-06
136.6808545121964,6.932650919951732e-06,26.0,1.7971023109876381e-06
136.7154867402485,7.175984756639809e-06,23.0,2.4101486079719418e-06
136.6674607061015,-6.807546674049003e-06,21.0,1.2458296219556389e-06
136.49765282512166,-3.3282228788374745e-06,24.0,8.76688858273498e-07
136.62370674571815,1.666350595352867e-05,26.0,4.873261024249398e-07
136.66077368884012,-2.4474166197729532e-05,27.0,7.483554827513698e-07
136.65773636448745,1.307523170415339e-05,27.0,3.416059471435454e-07
136.77247784392287,-2.1823553882780864e-06,28.0,4.596368843691369e-07
136.6671192646341,-8.428361328892884e-06,28.0,3.0625017151233266e-07
136.69170292889356,5.933076242674919e-06,26.0,2.6157174806373247e-07
136.71685038171722,-1.9951089640598887e-06,23.0,7.802925014162451e-07
136.6229567782597,-2.525749754458186e-06,25.0,7.21942826985452e-07
136.61356501665324,2.8189935672671932e-06,25.0,1.7740042469355157e-07
136.64688298357441,-6.290586002472736e-06,25.0,1.919886859236642e-07
136.67727447473737,-2.44008444398375e-06,26.0,3.040773726683891e-07
136.6953547622788,-3.566033986043234e-06,25.0,5.036185147964447e-07
136.46041719427853,-1.8907258934261077e-05,27.0,5.023571186928469e-07
136.3725035549838,1.3950892996463835e-05,29.0,3.456837905316819e-07
136.54135311891525,-5.659851996276973e-06,27.0,2.568128377993627e-07
136.55005887619842,-1.1271663705689416e-05,26.0,5.597248815895685e-07
136.58690718274352,9.675346190827485e-07,26.0,9.748198574913055e-07
136.60264848781907,2.483545083388921e-07,26.0,7.616429480669332e-07
136.5636924892051,3.845597073149276e-06,26.0,2.5323075382976266e-07
136.50836180779183,-7.854418602147665e-06,24.0,1.6566134518314615e-07
136.5044841609398,7.44698476812771e-06,27.0,3.146338962592686e-07
136.6402508122351,4.964813165979208e-06,27.0,4.581667205142025e-07
136.60570426763007,-1.806220851371039e-05,25.0,5.728600588688824e-07
136.7345743282823,2.3276745488201195e-05,24.0,9.093826085992377e-07
136.14519337134436,-8.9163614712728e-06,27.0,1.3627895619888153e-06
136.04404666943594,-8.567935146955302e-06,24.0,8.798952596791825e-07
136.1167687959136,-3.8866625003184685e-07,24.0,1.5826762733748397e-06
136.23523112143425,-3.420489086779081e-06,25.0,1.0252016351232493e-06
136.23074087801854,-6.203897824941361e-06,24.0,5.605624856642259e-07
136.19684445702643,-3.553617880471411e-06,25.0,5.090928427018033e-07
136.1087474103026,9.078068937255704e-07,24.0,2.203265654651894e-07
135.97470729507765,-1.7825510125528697e-06,24.0,1.3811346731238918e-07
136.08551597100592,2.2045863416935625e-05,27.0,7.13764956744678e-07
136.26491382660248,9.967884934037946e-07,25.0,6.179039547192571e-07
136.2096774781606,-3.884643273955163e-06,28.0,8.518171425903487e-07
136.07373412275626,-3.982856889602202e-06,27.0,4.126549364845556e-07
135.99725066054017,5.013978219067803e-06,27.0,7.003825836353824e-07
136.02156143090883,4.240172252107099e-06,28.0,7.493884960602621e-07
134.8687842263501,-2.8146760781407372e-05,27.0,2.916667978087767e-06
134.73183759862837,-1.0508285255747495e-06,27.0,3.4694932392422894e-07
134.68989669025225,-1.4024474422482824e-05,25.0,4.2838311831422086e-07
134.58658923428703,-8.581373893900795e-06,24.0,1.890331430659533e-07
134.5973966399805,9.93071863848445e-07,29.0,2.376322689343966e-07
134.61331611920207,-4.846950582940184e-06,28.0,2.3875361310201217e-07
134.64627208963756,1.7889979850966917e-06,24.0,2.6662719793257395e-07
134.78336601639688,2.7363996232903254e-06,21.0,4.4937689807041347e-07
134.77631011035632,-5.9683118403553725e-06,26.0,3.0508811144560685e-07
134.66720292473752,-4.0302420977289825e-06,26.0,1.6491115515311753e-07
134.63517161198536,2.3398746660367664e-06,23.0,1.878893353861378e-07
134.67097076511817,1.4927339018861972e-06,27.0,1.43659055551198e-07
134.57970016300993,-1.5225384759047852e-05,29.0,1.3475668450109306e-07
134.49410835066305,9.660322375522069e-06,27.0,4.265127077865668e-07
134.6108499489465,6.487126770702082e-06,27.0,6.892215060624105e-07
134.68549502072915,-2.654117892997539e-07,26.0,6.023809680805094e-07
135.449351963562,-1.2546014521623194e-05,19.0,6.558325644806778e-07
135.3389272195343,2.999053400813487e-06,25.0,7.756776782983853e-07
135.21299759161735,-2.075745044710603e-05,26.0,7.539065346660814e-07
134.96624214275732,2.2773742176319526e-06,27.0,1.3834764629147993e-06
134.9352846181073,1.2618854702666391e-05,27.0,2.032711944413148e-06
134.9242325759836,5.565561409592781e-06,24.0,1.0877465930363815e-06
134.9908856193414,3.6599377338169686e-06,26.0,2.7370101073931225e-07
135.04047829696998,-1.1206080084523539e-05,27.0,4.1668098204256913e-07
135.03167799091682,-1.5685209552519675e-07,28.0,2.4598942841093013e-07
135.09696435408398,-5.354248722760871e-06,30.0,6.688837103320037e-07
135.06894082732623,-1.2537195172513053e-05,29.0,9.639470347697926e-07
135.0395687134892,-3.115388889216875e-06,26.0,8.000199875904356e-07
134.93670256313308,-1.0419598801368944e-05,25.0,4.808182292205272e-07
134.94167685207339,1.91848265917575e-05,27.0,3.593015310843836e-07
135.05340636979864,5.168940210812782e-07,27.0,1.6798738530586574e-07
135.14173299705917,1.3280288901227851e-05,26.0,4.7529288063794666e-07
135.25560313087038,5.306128582854525e-06,22.0,4.042289702778376e-07
130.38636147915548,1.2646469556470768e-05,19.0,3.694430895812338e-05
130.45939839863277,-5.6532539827958634e-05,23.0,3.121645071968371e-06
130.25794569127578,-1.3324035468352235e-05,24.0,2.0293527756218525e-06
130.25400918376846,-9.129566168658853e-06,25.0,6.259211605092312e-07
130.0194297948703,-6.662953267161138e-06,28.0,1.0498373689772788e-06
129.87583417965845,6.409734526246989e-06,26.0,2.6342748569863103e-06
129.8691974362869,1.0471160742083915e-05,24.0,1.954386230317215e-06
130.01964496087868,1.2023271018888114e-05,25.0,4.58228278974845e-07
130.40018728088467,1.6928829384062244e-05,24.0,1.3290445507134196e-06
130.4011666347909,-2.525673555316783e-05,23.0,2.2517213576982663e-06
130.16063023892315,-3.853667628552107e-06,23.0,1.7776888335053746e-06
130.1801194602706,-8.141259840821372e-07,28.0,2.4826857494265004e-06
130.0328322787058,-1.0151475752585871e-05,29.0,2.240825240336011e-06
130.0026966969541,-6.285482723420476e-06,28.0,4.43603022502399e-06
130.01860350676776,-2.9883420331363884e-05,16.0,1.0467292680228855e-05
130.12789374809387,-1.133394399050541e-05,15.0,2.1968074495077303e-05
130.45835391977607,-1.5022034777703273e-05,18.0,1.3369143846084678e-05
130.39787705929143,-3.3178735018250745e-05,23.0,1.758578585557457e-06
130.13106242978785,-1.7545346053901462e-05,24.0,1.340724388201599e-06
130.14090598052462,1.879770243476391e-05,25.0,1.2420242908290373e-06
130.25259955275837,-3.744678087761757e-06,28.0,1.34077697709423e-06
130.19543924868717,1.6354049645644734e-06,27.0,9.362874118577833e-07
130.3107966818909,1.9611672904093333e-05,27.0,1.163188652506795e-06
130.44272458426383,-8.869375138478598e-06,27.0,6.87605449552184e-07
130.13367342332327,-3.260777655658941e-05,26.0,4.6104698637073773e-07
130.0332614301327,3.0854579605309094e-05,26.0,1.2899530627352827e-06
130.38481970513914,1.6182575091492323e-05,25.0,1.0418775321398076e-06
130.51031072306841,-1.5370316119264612e-05,25.0,9.060143108103339e-07
130.35275807712912,-1.645635032646132e-05,25.0,8.906662978100781e-07
130.2400269764226,6.2200510966810945e-06,25.0,5.58744853472367e-07
130.15684796566399,-8.990286673063275e-06,25.0,8.914040956420934e-07
130.33257280366507,2.398724626779562e-05,25.0,7.817601292832393e-07
130.57011928115048,1.1776159293730828e-05,25.0,1.1185316180233092e-06
130.27891803281966,-7.81668451003755e-06,26.0,1.6652593556966198e-06
130.28828392042334,1.8139010998730427e-05,25.0,1.524881981853515e-06
143.7386565531795,-0.00030318578277388817,16.0,0.007921689008941902
145.21448254715645,-0.0002164247781081623,13.0,0.01024605541594876
147.44817885618392,-2.5143572350199434e-05,14.0,0.013289806803962481
147.86599441007368,-0.00028075500092053523,19.0,0.013496224408400174
146.0515545221422,-0.00015193031062393447,17.0,0.011500797902201062
146.06999866435928,-0.00018288672525172822,17.0,0.012961614369801693
146.317855082488,-0.00034631455862411123,17.0,0.013175501672196761
146.6078342538529,-0.0005459806247448494,17.0,0.01358332954328577
146.557196548945,-0.0005201309206695059,16.0,0.013200842277631917
147.47064623217875,-0.000578345433448053,14.0,0.011904599419063161
147.03923984963353,-0.0007540926222872694,15.0,0.011587527904417529
145.80240124226313,-0.0006448866416422606,16.0,0.01179941126907486
146.51140762218293,-0.0008802840544591738,15.0,0.013004641108045098
148.1256827903629,-0.0008719534675717269,17.0,0.013211878572760523
148.8044626874587,-0.0007861583222096688,17.0,0.012434228779327396
147.25213978150754,-0.0007935056774549893,17.0,0.012150459611723572
145.4263574871955,-0.0006249562873639561,19.0,0.011347762655682988
145.41181744041384,0.0008275818536961967,18.0,0.010644645033848838
147.04142478586607,0.0009305198445788794,17.0,0.012140100273723215
146.2520272761696,0.000840381564842535,16.0,0.01242672037655283
142.84157514369195,0.0004235574483256882,16.0,0.014986090201489317
142.245465623173,0.00011284313888028728,18.0,0.016347167814792684
145.22669450161544,-0.0006397752889339411,16.0,0.015555596279613573
148.15122724009808,-0.000805785424634349,19.0,0.015493871567510574
150.18638796699656,-0.000799278609546039,21.0,0.01536233748202182
151.44952290207044,-0.00018437654831890407,20.0,0.01603088721249464
151.13590304393188,0.0001855041159713765,18.0,0.014575453600420774
149.20197911620141,0.0004609456502882663,20.0,0.013582347508171992
148.88874153703813,0.0006443862915257426,18.0,0.01403820925966234
146.83372018328856,0.0003954207916432048,17.0,0.013242118749534027
143.93135856878,0.0002669157933882732,19.0,0.014762332629036609
144.53902550313225,-4.4835292823576944e-05,20.0,0.014655958271007902
148.88609822459568,0.000712633106107302,14.0,0.028297158345937632
147.46288832775423,-0.0001974166138890476,15.0,0.03419612161719359
156.1276135480387,0.0007439015665027208,17.0,0.03302174650001174
150.3901608094723,0.00022420877384107164,13.0,0.04090838323870644
148.01700141787043,0.0005680316034051468,15.0,0.031708775216174094
149.13877813386807,-0.001050116476236578,13.0,0.03366172724850693
150.88969472189794,-0.0006681624419947,13.0,0.04400367891314091
165.69420126381326,-0.00014676975938060141,16.0,0.048293922887404146
144.65577543358992,-2.840862376597687e-05,21.0,0.03673111772553236
145.10563838264198,-0.0010999525708617992,19.0,0.03416064635674755
